SB_DEPTH_pxl,SB_DEPTH_cm,CT,CT_std
13711,139.05643489974614,476.90525483382345,11.445267943225074
13712,139.06657686130254,476.89981288425554,11.290960071951325
13713,139.0767188228589,476.8943709346877,11.136652200677576
13714,139.0868607844153,476.88892898511983,10.982344329404041
13715,139.0970027459717,476.883487035552,10.828036458130292
13716,139.1071447075281,476.8780450859841,10.673728586856543
13717,139.1172866690845,476.81567762630317,10.64277511497822
13718,139.1274286306409,476.6809893744988,10.768536758317111
13719,139.1375705921973,476.54630112269444,10.894298401656004
13720,139.1477125537537,476.4116128708903,11.020060044994722
13721,139.15785451531008,476.2769246190859,11.145821688333614
13722,139.16799647686648,476.14223636728155,11.271583331672506
13723,139.17813843842288,476.07358438029047,11.382953296190975
13724,139.18828039997928,476.1484111868485,11.463054067635952
13725,139.19842236153568,476.2232379934064,11.54315483908093
13726,139.20856432309208,476.2980647999643,11.623255610525797
13727,139.21870628464848,476.3728916065223,11.703356381970776
13728,139.22884824620485,476.4477184130803,11.783457153415755
13729,139.23899020776125,476.53546511627906,11.883242483530882
13730,139.24913216931765,476.67831629243517,12.066984153318963
13731,139.25927413087405,476.82116746859117,12.250725823106787
13732,139.26941609243045,476.9640186447473,12.434467492894868
13733,139.27955805398685,477.1068698209034,12.618209162682948
13734,139.28970001554325,477.24972099705957,12.801950832471029
13735,139.29984197709965,477.37998975318544,12.986590708536891
13736,139.30998393865602,477.32829123229084,13.184220466531443
13737,139.32012590021242,477.2765927113963,13.38185022452572
13738,139.33026786176882,477.2248941905017,13.579479982520272
13739,139.34040982332522,477.1731956696071,13.777109740514824
13740,139.35055178488162,477.1214971487125,13.974739498509376
13741,139.36069374643802,477.0697986278179,14.172369256503927
13742,139.37083570799442,477.1689120556001,13.99952690886721
13743,139.38097766955082,477.27775104695706,13.80279354962582
13744,139.3911196311072,477.3865900383141,13.606060190384156
13745,139.4012615926636,477.4954290296712,13.409326831142492
13746,139.41140355422,477.60426802102825,13.212593471900826
13747,139.4215455157764,477.7131070123853,13.015860112659162
13748,139.4316874773328,477.8252689788827,13.086881834162892
13749,139.4418294388892,477.9381894324155,13.219020099989354
13750,139.4519714004456,478.05110988594845,13.351158365816
13751,139.46211336200196,478.16403033948137,13.483296631642645
13752,139.47225532355836,478.27695079301435,13.61543489746929
13753,139.48239728511476,478.3898712465473,13.747573163295936
13754,139.49253924667116,478.50091720128313,13.769787135854646
13755,139.50268120822756,478.611116680032,13.742362093033988
13756,139.51282316978396,478.721316158781,13.714937050213292
13757,139.52296513134036,478.83151563753006,13.687512007392595
13758,139.53310709289676,478.9417151162791,13.6600869645719
13759,139.54324905445313,479.0519145950281,13.632661921751204
13760,139.55339101600953,479.41823877305484,13.968037753096285
13761,139.56353297756593,479.98284104071956,14.584274682380583
13762,139.57367493912233,480.54744330838435,15.200511611664883
13763,139.58381690067873,481.11204557604907,15.816748540949183
13764,139.59395886223513,481.67664784371385,16.432985470233483
13765,139.60410082379153,482.2412501113786,17.04922239951778
13766,139.6142427853479,482.76529504143235,17.60485573694071
13767,139.6243847469043,483.23738416644363,18.082853100477514
13768,139.6345267084607,483.70947329145486,18.56085046401432
13769,139.6446686700171,484.1815624164661,19.038847827551127
13770,139.6548106315735,484.65365154147736,19.51684519108793
13771,139.6649525931299,485.1257406664886,19.994842554624736
13772,139.6750945546863,485.46192862870885,20.403001400051608
13773,139.6852365162427,485.5000222756838,20.657971966540778
13774,139.69537847779907,485.5381159226588,20.912942533029952
13775,139.70552043935547,485.57620956963376,21.167913099519126
13776,139.71566240091187,485.61430321660873,21.422883666008296
13777,139.72580436246827,485.6523968635837,21.67785423249747
13778,139.73594632402467,485.64422447206647,21.87257186418052
13779,139.74608828558107,485.43606990109606,21.80684979508989
13780,139.75623024713747,485.2279153301257,21.741127725999256
13781,139.76637220869384,485.01976075915536,21.67540565690862
13782,139.77651417025024,484.81160618818495,21.609683587817987
13783,139.78665613180664,484.6034516172146,21.543961518727354
13784,139.79679809336304,484.43278702218635,21.47944119977906
13785,139.80694005491944,484.8232469036798,21.432907860084157
13786,139.81708201647584,485.21370678517326,21.386374520389257
13787,139.82722397803224,485.6041666666667,21.339841180694354
13788,139.83736593958864,485.9946265481601,21.29330784099945
13789,139.847507901145,486.38508642965303,21.246774501304614
13790,139.8576498627014,486.7755463111465,21.20024116160971
13791,139.8677918242578,486.92625300721727,21.200181079636533
13792,139.8779337858142,487.06094125902166,21.203225979511174
13793,139.8880757473706,487.195629510826,21.206270879385812
13794,139.898217708927,487.33031776263033,21.209315779260454
13795,139.9083596704834,487.46500601443455,21.212360679135088
13796,139.9185016320398,487.5996942662389,21.215405579009726
13797,139.92864359359618,487.79294083578355,21.400074261263764
13798,139.93878555515258,487.99973491936197,21.62676175204222
13799,139.94892751670898,488.2065290029404,21.85344924282068
13800,139.95906947826538,488.4133230865188,22.08013673359914
13801,139.96921143982178,488.62011717009693,22.306824224377284
13802,139.97935340137818,488.82691125367535,22.53351171515574
13803,139.98949536293458,488.8795186224717,22.767445188696787
13804,139.99963732449095,488.86183228637617,23.004682104915656
13805,140.00977928604735,488.8441459502807,23.241919021134525
13806,140.01992124760375,488.8264596141852,23.479155937353394
13807,140.03006320916015,488.8087732780897,23.716392853571932
13808,140.04020517071655,488.79108694199414,23.9536297697908
13809,140.05034713227295,488.8589748730286,24.085378928977892
13810,140.06048909382935,488.99366312483295,24.13478305333902
13811,140.07063105538575,489.12835137663734,24.184187177700153
13812,140.08077301694212,489.2630396284415,24.233591302061214
13813,140.09091497849852,489.39772788024584,24.282995426422346
13814,140.10105694005492,489.53241613205023,24.332399550783474
13815,140.11119890161132,489.55727969348663,24.267747970739453
13816,140.12134086316772,489.4402777777778,24.055765522997405
13817,140.13148282472412,489.32327586206895,23.843783075255356
13818,140.14162478628052,489.2062739463603,23.6318006275136
13819,140.1517667478369,489.0892720306514,23.41981817977155
13820,140.1619087093933,488.97227011494255,23.2078357320295
13821,140.1720506709497,488.9644636015325,22.994560275751567
13822,140.1821926325061,489.19846743295017,22.778421486097454
13823,140.1923345940625,489.43247126436785,22.56228269644334
13824,140.2024765556189,489.66647509578524,22.34614390678953
13825,140.2126185171753,489.9004789272029,22.130005117135415
13826,140.2227604787317,490.1344827586206,21.9138663274813
13827,140.23290244028806,490.3325848703555,21.69341248197333
13828,140.24304440184446,490.3733994921144,21.454054129651855
13829,140.25318636340086,490.4142141138733,21.21469577733038
13830,140.26332832495726,490.45502873563214,20.97533742500924
13831,140.27347028651366,490.49584335739104,20.735979072687766
13832,140.28361224807006,490.53665797914994,20.49662072036629
13833,140.29375420962646,490.56749977724314,20.25322982445173
13834,140.30389617118283,490.4436954245745,19.94730725592803
13835,140.31403813273923,490.31989107190583,19.641384687404337
13836,140.32418009429563,490.19608671923737,19.335462118881065
13837,140.33432205585203,490.0722823665687,19.02953955035737
13838,140.34446401740843,489.94847801390006,18.723616981833672
13839,140.35460597896483,489.8246736612314,18.417694413309977
13840,140.36474794052123,489.5736194644925,17.918367808935464
13841,140.37488990207763,489.31376637262787,17.40566797144813
13842,140.385031863634,489.0539132807629,16.892968133960082
13843,140.3951738251904,488.7940601888979,16.380268296472035
13844,140.4053157867468,488.53420709703295,15.867568458983987
13845,140.4154577483032,488.274354005168,15.354868621495939
13846,140.4255997098596,488.2591647732336,14.927880815251184
13847,140.435741671416,488.30133988238435,14.520989210369736
13848,140.4458836329724,488.34351499153524,14.114097605487721
13849,140.4560255945288,488.3856901006861,13.707206000605707
13850,140.46616755608517,488.42786520983697,13.300314395723692
13851,140.47630951764157,488.4700403189878,12.89342279084168
13852,140.48645147919797,488.3957553684398,12.747226690732944
13853,140.49659344075437,488.2678695535954,12.721015969390097
13854,140.50673540231077,488.13998373875086,12.694805248047212
13855,140.51687736386717,488.0120979239063,12.668594526704327
13856,140.52701932542357,487.88421210906176,12.642383805361442
13857,140.53716128697994,487.7563262942172,12.616173084018559
13858,140.54730324853634,487.6429046377973,12.580184418293266
13859,140.55744521009274,487.54086808340026,12.536499287201934
13860,140.56758717164914,487.438831529003,12.49281415611054
13861,140.57772913320554,487.3367949746057,12.449129025019149
13862,140.58787109476194,487.2347584202085,12.405443893927757
13863,140.59801305631834,487.1327218658113,12.361758762836363
13864,140.60815501787474,486.99287011048756,12.407372475770417
13865,140.6182969794311,486.8037623630047,12.569301930875582
13866,140.6284389409875,486.6146546155218,12.731231385980747
13867,140.6385809025439,486.4255468680389,12.893160841085912
13868,140.6487228641003,486.236439120556,13.055090296191077
13869,140.6588648256567,486.0473313730731,13.217019751296242
13870,140.6690067872131,485.90447351421193,13.270455317888755
13871,140.6791487487695,485.865019379845,13.081324415859232
13872,140.68929071032588,485.82556524547806,12.89219351382971
13873,140.69943267188228,485.78611111111115,12.703062611800187
13874,140.70957463343868,485.7466569767442,12.513931709770665
13875,140.71971659499508,485.7072028423773,12.324800807741141
13876,140.72985855655148,485.62599126793214,12.112700939921531
13877,140.74000051810788,485.35933573910734,11.798596355428534
13878,140.75014247966428,485.0926802102826,11.484491770935538
13879,140.76028444122068,484.8260246814578,11.170387186442541
13880,140.77042640277705,484.559369152633,10.856282601949545
13881,140.78056836433345,484.2927136238082,10.542178017456548
13882,140.79071032588985,484.05456762897603,10.245803593443789
13883,140.80085228744625,484.2749665864741,10.234599582746222
13884,140.81099424900265,484.4953655439721,10.223395572048657
13885,140.82113621055905,484.7157645014702,10.21219156135109
13886,140.83127817211545,484.9361634589682,10.200987550653526
13887,140.84142013367182,485.1565624164663,10.18978353995596
13888,140.85156209522822,485.376961373964,10.178579529258409
13889,140.86170405678462,485.58339347767964,10.333603647765212
13890,140.87184601834102,485.7888270738661,10.500511619368782
13891,140.88198797989742,485.99426067005254,10.667419590972353
13892,140.89212994145382,486.199694266239,10.834327562575922
13893,140.90227190301022,486.40512786242516,11.001235534179258
13894,140.91241386456662,486.61056145861164,11.16814350578283
13895,140.922555826123,486.7236534349104,11.124874054870006
13896,140.9326977876794,486.81480609017194,11.031668833359108
13897,140.9428397492358,486.90595874543345,10.93846361184821
13898,140.9529817107922,486.997111400695,10.845258390337314
13899,140.9631236723486,487.0882640559564,10.752053168826546
13900,140.973265633905,487.179416711218,10.658847947315648
13901,140.9834075954614,487.18325314087144,10.73205797544073
13902,140.9935495570178,487.1465199812884,10.882589237659468
13903,141.00369151857416,487.1097868217054,11.033120499878205
13904,141.01383348013056,487.0730536621224,11.183651762096941
13905,141.02397544168696,487.03632050253947,11.33418302431547
13906,141.03411740324336,486.9995873429565,11.484714286534206
13907,141.04425936479976,487.0796611868484,11.526229955353555
13908,141.05440132635616,487.2524430856277,11.4812215004835
13909,141.06454328791256,487.42522498440707,11.436213045613444
13910,141.07468524946893,487.5980068831864,11.391204590743387
13911,141.08482721102533,487.7707887819655,11.346196135873395
13912,141.09496917258173,487.9435706807448,11.301187681003338
13913,141.10511113413813,488.0269647153168,11.327552459763416
13914,141.11525309569453,487.9929525305177,11.447662195952617
13915,141.12539505725093,487.9589403457186,11.567771932141818
13916,141.13553701880733,487.9249281609196,11.687881668330851
13917,141.14567898036373,487.8909159761205,11.807991404520052
13918,141.1558209419201,487.8569037913214,11.928101140709254
13919,141.1659629034765,487.8203855920877,11.966903434353327
13920,141.1761048650329,487.7782104829368,11.82216772769193
13921,141.1862468265893,487.73603537378597,11.677432021030533
