SB_DEPTH_pxl,SB_DEPTH_cm,R,R_std,G,G_std,B,B_std,Lumin,Lumin_std
34015,342.7656375530816,106.4253829793372,19.013080523681584,104.29810939921354,19.872278137143713,83.37301145427331,15.601184770394843,103.23957569072314,19.03297805104895
34025,342.8664065189946,105.72987442156253,18.571741884917525,103.85081380514418,19.394663117466106,83.41492358698153,15.256892784574452,102.77483081844336,18.56210646773373
34035,342.9671754849076,107.15768107582242,17.682744017827098,105.34404995546522,18.657313589045987,84.1593296329158,14.617502220283738,104.20009112436509,17.791797445850285
34045,343.0679444508206,105.07208678322526,17.698999961579748,103.22189896933924,18.461071205106165,82.52219516029655,14.261682279450767,102.12073028355853,17.642848533955938
34055,343.1687134167336,103.88993179567186,17.79796283174004,102.15709795336883,18.57571236211414,81.64413598005942,14.367559613239822,101.04446257376951,17.757285635228
34065,343.26948238264663,101.12512810801988,16.72693970336475,99.325002008202,17.401122905146092,79.57926490863466,13.263281100843788,98.28206659843451,16.592707579244323
34075,343.37025134855963,107.20378442180144,16.269386633797847,105.26138991595737,17.942398550918437,83.65475412414521,14.108238750460668,104.11434388373098,16.906325365871613
34085,343.47102031447264,111.19265522971504,18.46805726545161,109.71432117102358,19.947484954249244,87.68204438704133,15.755686435062104,108.43788460809787,19.040032383879474
34095,343.57178928038564,114.16143129654701,20.62698376302265,113.30735517002626,21.41084525094701,91.58941938135561,17.296079554627404,111.92089679058253,20.75215908533303
34105,343.67255824629865,118.16310858945478,22.267401622102206,117.16536698581753,23.27694473078458,95.12703622711075,19.060581560907316,115.78631936997216,22.592634193504264
34115,343.77332721221165,122.14429550637185,22.837427763213615,121.09579365312132,24.005403641680346,97.89789388948725,19.589971552812422,119.643816784188,23.260873309491803
34125,343.87409617812466,123.78352558562652,23.815300318072836,122.58134591244587,24.929145593060344,99.56785953272795,20.46013392331536,121.17535559434845,24.203529817701327
34135,343.97486514403766,125.7804058639913,24.43865731090806,124.7554213740937,25.466492205248844,101.41152768152601,20.991852682409906,123.28790395204253,24.801994103547
34145,344.07563410995067,130.17489297844773,21.95978156175512,130.1534712217302,22.39756156370599,106.13572357328708,18.282396953353793,128.42394410699075,21.910870461444325
34155,344.1764030758637,135.0578892841366,19.31408181716128,135.19899346425424,19.403264342888285,110.69390085048728,15.903468038135584,133.39972702884725,19.040735828321694
34165,344.2771720417767,137.47365804440182,17.377311110755887,137.84551179959638,17.159527936397318,113.42238068979213,13.989269852283213,136.00310562511416,16.894468857575333
34175,344.3779410076897,138.69050696403036,16.288472051116397,139.12988582192148,15.961427954916816,114.53118944510615,13.155260348621002,137.26044799832778,15.741031182546676
34185,344.4787099736027,142.30100435166142,12.898589690349873,142.51731752547218,12.472424365775884,117.50601948666262,10.5977065273577,140.66551362631796,12.332016141269149
34195,344.5794789395157,143.8834202065783,12.170866697158424,144.13046894437508,11.841400239836503,118.08766675057998,10.165801884750657,142.19765606432745,11.700314004168673
34205,344.6802479054287,143.54509615755032,13.637266164448063,143.25077984786597,13.557414265264597,117.22055129388335,11.684640638034189,141.4339689937073,13.359232927440203
34215,344.7810168713417,142.55806543227183,13.76363972792081,142.0125091715199,13.64890500956029,116.13502705674054,11.98165226502589,140.2601402238687,13.469626832643097
34225,344.8817858372547,142.3133451462922,13.355900195793618,141.64484662959615,13.126270324810472,115.85957120677489,11.544597482805539,139.925272528718,12.976062765929806
34235,344.9825548031677,141.51631608929097,12.863929570702725,140.64570795486864,12.550419975443052,115.26465176749993,11.178916353564867,138.99828698751878,12.422433169604622
34245,345.08332376908066,139.81631341760936,13.631867134035602,138.7633875059063,13.276081034702974,113.4787292237665,11.60006819117888,137.16168722676386,13.133232783001581
34255,345.18409273499367,140.63080586323903,14.076473863862354,139.25632075559125,13.704527578869692,113.52180558238328,11.931937371609022,137.69050429397154,13.568288206531651
34265,345.2848617009067,142.3173035143813,11.78186046429001,141.36310395972424,11.667783775850495,115.03227227615105,10.190823635015965,139.66488073749036,11.475420714615701
34275,345.3856306668197,142.0048252805234,12.004969930824483,140.93117614764793,11.840690775457318,114.81339780534148,10.19520098673881,139.2737303569827,11.66039941330251
34285,345.4863996327327,141.4015234147068,12.811495261678084,140.0566096451365,12.701042475324615,113.74091289837457,11.064508504221957,138.4425450074309,12.515714997343645
34295,345.5871685986457,140.73279205282904,12.164934812813426,139.25585506522785,11.963050039183152,112.89079513994291,10.48441085803108,137.66629454218628,11.800728445961072
34305,345.6879375645587,141.8881698444855,10.772027313370497,140.02820253296758,10.70445394964171,113.50108236121089,9.376348523812455,138.50837350699547,10.515597822474135
34315,345.7887065304717,142.73619199628175,10.130608903713537,141.07158179222043,10.164350249770026,114.74168148937409,8.882614567794777,139.52445911973837,9.95223330077462
34325,345.8894754963847,144.06643651940416,9.35109986258301,142.5501486960936,9.218060316574197,115.74617560328099,7.935429351963258,140.93726463002835,9.03721285349645
34335,345.9902444622977,143.90554049884096,10.37625758932381,142.24256021105165,10.208299915265028,115.84862748323441,8.694110132727788,140.69046787728726,10.037944133686569
34345,346.0910134282107,144.31232103129238,9.74989377583161,142.4288363564215,9.643510313158792,115.86655656222626,8.403279017145628,140.91146859715815,9.473712258316812
34355,346.1917823941237,144.79221495080145,9.581509440583984,142.90197776566092,9.383259900482347,116.45705194304867,8.254279122976154,141.3945185468292,9.237981735449312
34365,346.2925513600367,144.71491035047296,8.74412705991856,142.71174325220196,8.617555996916991,115.7235896206549,7.7555863633899405,141.18907188509667,8.466129949935903
34375,346.39332032594973,144.9861749871678,9.305203739843636,142.77088592835688,9.128103934552893,116.58255549599161,8.073767474977219,141.3510589250433,8.981749094060447
34385,346.49408929186274,145.63232036641946,9.237175306336889,143.52204448456078,9.173798654864843,116.80445695416344,8.015061821346109,142.04167931734926,9.001769580563748
34395,346.59485825777574,146.5082839400212,8.295515219683464,144.66391725567797,8.256926924709942,117.96635441090785,7.129721172668676,143.1284655753769,8.069716727872896
34405,346.69562722368875,146.81773518651684,8.130880778857849,144.54190638046072,8.130107758203454,118.13726277428471,6.999975725672197,143.1193323162623,7.930780252937634
34415,346.79639618960175,145.90311931275087,7.9522522595803,143.83289280214674,8.060153941457942,117.2536153096865,7.049502788140452,142.35399912334555,7.840936610433904
34425,346.89716515551476,145.62836199833035,7.506330927956747,143.43449469623695,7.5104032807832635,117.08363832703651,6.638900749371088,141.99837905480575,7.309555625427096
34435,346.99793412142776,146.74741594163973,6.41069201880733,144.506048222477,6.644149004951649,118.14028976164695,6.014930992122852,143.07895523869908,6.402088825846686
34445,347.09870308734077,147.5884527379846,4.462837196223945,145.27886138058017,4.810355325752974,118.50725376802556,4.599168581385118,143.8369704335379,4.53306393082935
34455,347.19947205325377,148.60668471761252,4.938988394398189,146.39418980098213,5.287358656266851,119.24816713623414,5.009737617879803,144.90462338386297,5.015581816772972
34465,347.3002410191668,148.58037321207902,5.089244879154471,146.43796469514407,5.6652638102739745,119.5538928598224,5.555038419309087,144.9524107593342,5.358191731603296
34475,347.4010099850798,148.96736190408487,7.405746687539346,146.68897180102994,8.94741253100582,119.83982674296512,8.845529998818613,145.23484926374715,8.455366843591936
34485,347.5017789509928,148.64626839850362,6.377134525788208,146.5029285008418,7.012524235965249,118.89331107930458,6.9455357719905235,144.96518818524973,6.707557408536064
34495,347.6025479169058,146.97350861308237,8.164675501206402,145.07419046585505,8.059646394228471,117.63827554987523,6.728822063333225,143.49711244702186,7.84561239164282
34505,347.7033168828188,141.0974276073905,13.408582563418102,139.17389356126512,13.4978159714822,112.90849137375307,10.794853470056923,137.686474861533,13.186547026954933
34515,347.8040858487318,139.72922931964897,13.756374486033739,138.00780489124986,13.909678926560455,112.54199305773788,11.225835281171731,136.5351481103479,13.585306765639594
34525,347.9048548146448,139.9683613212675,12.85446399660445,138.2283092783314,13.134564779999375,112.80557380343622,10.753817636541918,136.7627228413722,12.795449083390377
34535,348.0056237805578,139.4211751442436,13.793305645855892,137.75516786909202,14.115424628398538,112.09004056003428,11.609951853474675,136.25633882407527,13.76303214809267
34545,348.1063927464708,138.0939576084834,15.238730676798511,136.29848841229978,15.35445821772947,110.56932867827118,12.544099738123897,134.82255983061157,15.034871921242523
34555,348.2071617123838,138.32680279019573,16.11494811161364,136.84008630496263,16.309058870456013,111.01010460725259,13.313414250296578,135.2912375511485,15.966084525207307
34565,348.3079306782968,139.40510882670543,15.45726080649479,138.02270698287944,15.697349131620918,111.36728911599927,13.206646022363135,136.39208444488807,15.382838103678655
34575,348.40869964420983,138.1465806195504,15.663605199314748,136.89154509012104,15.806560076120295,110.83640210169521,13.216787686877625,135.27718431991337,15.50727217104677
34585,348.50946861012284,136.7699999052672,15.380529254872863,135.4078555922502,15.32567871775994,109.07679106349528,13.001113330788252,133.7963446142215,15.083630100949515
34595,348.61023757603584,137.73071912501223,14.382300033026707,136.43004593996724,14.250814045520347,110.05008392305272,12.170608162290002,134.80193580148656,14.041703459849668
34605,348.71100654194885,137.74864820400407,13.715203358317368,136.69502375675586,13.422369245405223,110.7341830669235,11.223555764551623,135.04465161643492,13.236691946288445
34615,348.8117755078618,139.37460610790112,12.012028664634464,138.243211369961,11.726651066694192,111.59454601335048,10.231744279447176,136.5597122524998,11.585061047205349
34625,348.9125444737748,141.83787528523567,10.545528339538043,140.19491968307358,10.368405808030472,113.25496500414098,9.234481434276642,138.59914731627427,10.21414017145371
34635,349.0133134396878,140.99776986961763,9.743469917847543,139.7008222074801,9.70493538566847,112.43325435787824,8.768159010875658,138.00783488170927,9.51984231192221
34645,349.1140824056008,140.59518055043705,11.35174595205513,138.97364670499252,11.388481022506909,111.76196169900163,9.799570896728081,137.35370114310146,11.162206364610235
34655,349.2148513715138,138.3526486053658,14.408952093750607,136.78071078362598,14.502476169261579,110.28805169876271,11.996079833012116,135.20213477860074,14.219404226667049
34665,349.3156203374268,137.32649988955964,13.756074765717145,135.81952587351756,13.77909080309728,109.17738018199499,11.792581641014829,134.21634563040018,13.544577710375382
34675,349.4163893033398,137.297859932209,13.607343004422281,135.84048193987167,13.822287457580963,109.09937704612138,11.688917142319044,134.21961272771384,13.534712078030475
34685,349.51715826925283,136.0696015986766,13.07139337025705,135.07465413721988,13.283394106929148,108.1335352323787,11.264947756647608,133.34103118259605,13.000342506027875
34695,349.61792723516584,130.9211617858357,17.915731311894582,129.8603191379544,18.209684762784885,104.50813575311803,15.067379916893314,128.25542664450876,17.835252729333863
34705,349.71869620107884,131.2483092661415,18.09369659964486,130.20586138761547,18.669522730910934,104.9803457816306,15.96589755572796,128.60620357983797,18.2631786821311
34715,349.81946516699185,132.11356196138442,15.585194841258803,131.0937000654845,16.067074327331657,105.45767840414084,14.365754722951385,129.45960194060382,15.74161840149428
34725,349.92023413290485,134.93983677700845,14.260834932078838,133.7395198652815,14.702379887623636,108.27603648358664,13.452129691613889,132.15624374055628,14.417697506356735
34735,350.02100309881786,138.596903200982,10.384461807912821,137.41800804597258,10.720664977509557,111.41339246197832,10.099100615401353,135.7911079107632,10.486269285785156
34745,350.12177206473086,138.68235738267043,11.651791620175844,137.2042561691607,11.787559542161388,112.15966126936627,10.450889217669472,135.7102807353877,11.556625250883538
34755,350.22254103064387,141.14190103709757,10.247535813062573,139.3946307935284,10.508242547638497,114.0079863217986,9.457744128490685,137.93318471645227,10.277578296903156
34765,350.3233099965569,140.8589941413171,9.143330227001538,139.17808477453593,9.377074204676,114.17330640081433,8.29986602301507,137.7301011073309,9.14262071662042
