SB_DEPTH_pxl,SB_DEPTH_cm,CT,CT_std
27208,275.11070513308465,531.1636457064823,23.35457448558556
27209,275.1208165233057,531.211990454939,23.510711843324895
27210,275.13092791352665,531.2603352033957,23.66684920106423
27211,275.1410393037477,531.3086799518524,23.822986558803567
27212,275.15115069396865,531.357024700309,23.979123916542907
27213,275.1612620841897,531.4053694487657,24.135261274282243
27214,275.1713734744107,531.3914648195988,24.31778563030804
27215,275.18148486463167,531.2407429567634,24.55830568441469
27216,275.1915962548527,531.0900210939278,24.79882573852134
27217,275.20170764507367,530.9392992310923,25.039345792627994
27218,275.2118190352947,530.7885773682568,25.279865846734644
27219,275.2219304255157,530.6378555054214,25.520385900841127
27220,275.2320418157367,530.5246944430756,25.722032680992832
27221,275.2421532059577,530.6356029836527,25.691780275136225
27222,275.2522645961787,530.7465115242298,25.661527869279617
27223,275.2623759863997,530.8574200648069,25.631275463423012
27224,275.27248737662075,530.9683286053839,25.601023057566405
27225,275.2825987668417,531.0792371459611,25.570770651709797
27226,275.29271015706274,531.1901456865381,25.54051824585319
27227,275.3028215472837,531.1195490732986,25.59226437479833
27228,275.31293293750474,531.0441881418808,25.646162878492742
27229,275.32304432772577,530.968827210463,25.700061382187155
27230,275.33315571794674,530.8934662790452,25.753959885881564
27231,275.34326710816777,530.8181053476275,25.807858389575976
27232,275.35337849838874,530.7427444162097,25.86175689327039
27233,275.36348988860976,530.5334147526097,25.682549572970807
27234,275.3736012788308,530.2916910103264,25.446976500148054
27235,275.38371266905176,530.0499672680431,25.211403427325465
27236,275.3938240592728,529.8082435257598,24.975830354502712
27237,275.40393544949376,529.5665197834765,24.74025728167996
27238,275.4140468397148,529.324796041193,24.504684208857203
27239,275.4241582299358,528.9066892857396,24.416768013155473
27240,275.4342696201568,528.3876941920136,24.413309253005647
27241,275.4443810103778,527.8686990982875,24.409850492855817
27242,275.4544924005988,527.3497040045615,24.40639173270599
27243,275.4646037908198,526.8307089108355,24.402932972556165
27244,275.4747151810408,526.3117138171094,24.39947421240634
27245,275.4848265712618,525.8139675120663,24.611179194427198
27246,275.49493796148283,525.3404733580642,25.06845975496821
27247,275.5050493517038,524.8669792040621,25.52574031550922
27248,275.51516074192483,524.39348505006,25.983020876050233
27249,275.5252721321458,523.9199908960579,26.440301436591245
27250,275.5353835223668,523.4464967420558,26.89758199713226
27251,275.54549491258786,522.9751201931541,27.42632346946396
27252,275.5556063028088,522.5087355609838,28.123522659065642
27253,275.56571769302985,522.0423509288136,28.820721848667326
27254,275.5758290832508,521.5759662966433,29.51792103826901
27255,275.58594047347185,521.109581664473,30.215120227870692
27256,275.5960518636929,520.6431970323027,30.912319417472375
27257,275.60616325391385,520.2293383921218,31.570175731915754
27258,275.6162746441349,520.1710403131005,31.96171104528653
27259,275.62638603435585,520.1127422340792,32.35324635865731
27260,275.6364974245769,520.0544441550579,32.74478167202809
27261,275.6466088147979,519.9961460760367,33.13631698539887
27262,275.65672020501887,519.9378479970154,33.52785229876965
27263,275.6668315952399,519.8795499179942,33.91938761214043
27264,275.67694298546087,519.7571241866871,34.036460284520594
27265,275.6870543756819,519.6319966024463,34.14196918268873
27266,275.6971657659029,519.5068690182055,34.24747808085687
27267,275.7072771561239,519.3817414339647,34.35298697902494
27268,275.7173885463449,519.256613849724,34.45849587719308
27269,275.7274999365659,519.1314862654832,34.56400477536122
27270,275.7376113267869,519.2052915490544,34.17910940139022
27271,275.74772271700795,519.3318410376615,33.66419034774932
27272,275.7578341072289,519.4583905262688,33.149271294108416
27273,275.76794549744994,519.5849400148759,32.63435224046752
27274,275.7780568876709,519.7114895034831,32.11943318682662
27275,275.78816827789194,519.8380389920903,31.604514133185717
27276,275.79827966811297,520.2578808932185,31.208435510504046
27277,275.80839105833394,520.8565026314615,30.884797469243825
27278,275.81850244855497,521.4551243697044,30.561159427983604
27279,275.82861383877594,522.0537461079473,30.237521386723383
27280,275.83872522899696,522.6523678461903,29.913883345463162
27281,275.848836619218,523.2509895844331,29.59024530420294
27282,275.85894800943896,523.7338880168188,29.43291678211238
27283,275.86905939966,524.0765669691144,29.477101983979196
27284,275.87917078988096,524.4192459214103,29.52128718584604
27285,275.889282180102,524.7619248737061,29.56547238771289
27286,275.899393570323,525.104603826002,29.609657589579736
27287,275.909504960544,525.4472827782978,29.653842791446586
27288,275.919616350765,525.7163218665897,29.77410259499652
27289,275.929727740986,525.7987923198393,30.087099508933473
27290,275.939839131207,525.8812627730889,30.400096422870426
27291,275.949950521428,525.9637332263386,30.71309333680738
27292,275.960061911649,526.0462036795882,31.026090250744332
27293,275.97017330187003,526.1286741328378,31.339087164681285
27294,275.980284692091,526.2202109862056,31.648273814163062
27295,275.99039608231203,526.3823080839721,31.927806666363203
27296,276.000507472533,526.5444051817386,32.207339518563344
27297,276.01061886275403,526.7065022795051,32.486872370763486
27298,276.02073025297506,526.8685993772715,32.76640522296343
27299,276.030841643196,527.030696475038,33.045938075163576
27300,276.04095303341705,527.1927935728045,33.32547092736372
27301,276.051064423638,527.2944421371739,32.90444915646377
27302,276.06117581385905,527.3925535384535,32.44243423294527
27303,276.0712872040801,527.4906649397333,31.980419309426765
27304,276.08139859430105,527.5887763410129,31.518404385908262
27305,276.0915099845221,527.6868877422927,31.056389462389763
27306,276.10162137474305,527.7849991435723,30.59437453887126
27307,276.1117327649641,527.5511686129863,30.427346009011778
27308,276.1218441551851,527.2212867999879,30.345675244126134
27309,276.1319555454061,526.8914049869894,30.264004479240487
27310,276.1420669356271,526.561523173991,30.182333714354844
27311,276.15217832584807,526.2316413609925,30.1006629494692
27312,276.1622897160691,525.9017595479941,30.018992184583553
27313,276.1724011062901,525.8159067925263,29.765540257514356
27314,276.1825124965111,525.8884239152113,29.400605861926266
27315,276.1926238867321,525.9609410378963,29.035671466337924
27316,276.2027352769531,526.0334581605813,28.670737070749578
27317,276.2128466671741,526.1059752832663,28.30580267516123
27318,276.22295805739515,526.1784924059513,27.940868279572886
27319,276.2330694476161,526.2609581664473,27.902962576080238
27320,276.24318083783714,526.3562257589942,28.28587492543609
27321,276.2532922280581,526.4514933515412,28.66878727479194
27322,276.26340361827914,526.5467609440881,29.05169962414779
27323,276.27351500850017,526.642028536635,29.43461197350364
27324,276.28362639872114,526.737296129182,29.817524322859487
27325,276.29373778894217,526.6972071076448,30.009601777393538
27326,276.30384917916314,526.2876986501294,29.680846765136454
27327,276.31396056938416,525.878190192614,29.35209175287937
27328,276.3240719596052,525.4686817350988,29.023336740622288
27329,276.33418334982616,525.0591732775835,28.694581728365204
27330,276.3442947400472,524.6496648200683,28.36582671610835
27331,276.35440613026816,524.2462100148059,28.076060724892407
27332,276.3645175204892,523.8978434450446,28.141094825153363
27333,276.3746289107102,523.5494768752833,28.206128925414323
27334,276.3847403009312,523.2011103055219,28.271163025675282
27335,276.3948516911522,522.8527437357606,28.33619712593624
27336,276.4049630813732,522.5043771659992,28.401231226197197
27337,276.4150744715942,522.1560105962379,28.466265326458156
27338,276.42518586181524,521.5736175734243,28.45307069444289
27339,276.4352972520362,520.973573930815,28.43397593621332
27340,276.44540864225723,520.3735302882056,28.414881177983748
27341,276.4555200324782,519.7734866455963,28.395786419754177
27342,276.46563142269923,519.173443002987,28.376691661524607
27343,276.4757428129202,518.5733993603777,28.357596903295036
27344,276.48585420314123,518.5141955798953,28.289067103450982
27345,276.49596559336226,518.6251041204724,28.204988320886528
27346,276.5060769835832,518.7360126610494,28.120909538322135
27347,276.51618837380425,518.8469212016265,28.03683075575768
27348,276.5262997640252,518.9578297422036,27.952751973193227
27349,276.53641115424625,519.0687382827806,27.868673190628773
27350,276.5465225444673,519.431999652736,27.69810391773615
27351,276.55663393468825,519.9694795032249,27.467823636876258
27352,276.5667453249093,520.5069593537138,27.23754335601636
27353,276.57685671513025,521.0444392042026,27.007263075156466
27354,276.5869681053513,521.5819190546915,26.77698279429657
27355,276.5970794955723,522.1193989051804,26.546702513436674
27356,276.6071908857933,522.4520494428529,26.266876251685744
27357,276.6173022760143,522.5046599044086,25.91931134418529
27358,276.62741366623527,522.5572703659644,25.571746436684833
27359,276.6375250564563,522.6098808275202,25.22418152918438
27360,276.6476364466773,522.662491289076,24.876616621683926
27361,276.6577478368983,522.7151017506318,24.52905171418347
27362,276.6678592271193,522.8303815912657,24.33700572033148
27363,276.6779706173403,523.1304034125703,24.603411247170257
27364,276.6880820075613,523.430425233875,24.86981677400904
27365,276.69819339778235,523.7304470551795,25.136222300847816
27366,276.7083047880033,524.0304688764842,25.402627827686597
27367,276.71841617822435,524.3304906977888,25.669033354525375
27368,276.7285275684453,524.589706679431,25.931104278860325
27369,276.73863895866634,524.4048591118026,26.14600452888866
27370,276.74875034888737,524.2200115441741,26.360904778916996
27371,276.75886173910834,524.0351639765456,26.57580502894533
27372,276.76897312932937,523.8503164089173,26.790705278973665
27373,276.77908451955034,523.6654688412888,27.005605529001997
27374,276.78919590977137,523.4806212736604,27.220505779030333
27375,276.7993072999924,522.7948633118172,29.373035468598317
27376,276.80941869021336,522.0625825631352,31.705525331541338
27377,276.8195300804344,521.3303018144537,34.038015194482725
27378,276.82964147065536,520.5980210657717,36.370505057425746
27379,276.8397528608764,519.8657403170898,38.702994920368766
27380,276.8498642510974,519.1334595684078,41.03548478331179
27381,276.8599756413184,517.9419553296783,44.62832473179342
27382,276.8700870315394,516.593989990357,48.650575992605845
27383,276.8801984217604,515.2460246510357,52.67282725341827
27384,276.8903098119814,513.8980593117143,56.6950785142307
27385,276.90042120220244,512.550093972393,60.717329775043126
27386,276.9105325924234,511.20212863307165,64.73958103585555
27387,276.92064398264444,510.66192111950335,65.67420319045829
27388,276.9307553728654,510.71453158105913,64.34279711689591
27389,276.94086676308643,510.7671420426149,63.011391043333525
27390,276.95097815330746,510.8197525041707,61.67998496977115
27391,276.96108954352843,510.8723629657265,60.348578896208764
27392,276.97120093374946,510.9249734272823,59.01717282264639
27393,276.9813123239704,511.41456841917477,56.41047153383686
27394,276.99142371419146,512.5392947729756,51.95020351516644
27395,277.0015351044124,513.6640211267764,47.489935496496024
27396,277.01164649463345,514.7887474805773,43.029667477825605
27397,277.0217578848545,515.9134738343781,38.569399459155186
27398,277.03186927507545,517.038200188179,34.10913144048477
27399,277.0419806652965,518.0707045465741,30.509886782435853
27400,277.05209205551745,518.8086729127216,29.660554103125925
27401,277.0622034457385,519.5466412788691,28.811221423816
27402,277.0723148359595,520.2846096450164,27.961888744506073
27403,277.0824262261805,521.0225780111639,27.11255606519615
27404,277.0925376164015,521.7605463773114,26.26322338588622
27405,277.10264900662247,522.4812688736686,25.485912618607255
27406,277.1127603968435,522.9704039757008,25.675753241460775
27407,277.1228717870645,523.4595390777331,25.8655938643143
27408,277.1329831772855,523.9486741797654,26.055434487167823
27409,277.1430945675065,524.4378092817972,26.24527511002121
27410,277.1532059577275,524.9269443838294,26.43511573287473
27411,277.1633173479485,525.4160794858617,26.624956355728255
27412,277.17342873816955,525.5698680632302,26.577401109817192
27413,277.1835401283905,525.6864642212727,26.50351689954251
27414,277.19365151861155,525.8030603793153,26.42963268926783
27415,277.2037629088325,525.9196565373578,26.35574847899315
27416,277.21387429905354,526.0362526954004,26.28186426871847
27417,277.22398568927457,526.152848853443,26.207980058443788
27418,277.23409707949554,525.8651009294,26.299455404686903
27419,277.24420846971657,525.4285762889236,26.451774109197387
27420,277.25431985993754,524.9920516484472,26.604092813707872
27421,277.26443125015857,524.5555270079707,26.756411518218357
27422,277.2745426403796,524.1190023674943,26.908730222728842
27423,277.28465403060056,523.6824777270178,27.061048927239327
27424,277.2947654208216,523.2994821546309,28.0661277095042
27425,277.30487681104256,522.9582251067017,29.73613395327697
27426,277.3149882012636,522.6169680587723,31.40614019705091
27427,277.3250995914846,522.2757110108428,33.07614644082485
27428,277.3352109817056,521.9344539629134,34.74615268459879
